kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,ISQRT,50000,0.037426479,1335952.543,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,ISQRT,50000,0.039436847,1267849.837,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,ISQRT,50000,0.039385403,1269505.876,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,ISQRT,50000,0.041000601,1219494.322,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,ISQRT,50000,0.036620713,1365347.535,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,ISQRT,50000,0.038581046,1295973.148,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MODMUL_R2,12500,0.007795125,1603566.281,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,MODMUL_R2,50000,0.000106496,469501201.923,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MODMUL_R2,50000,0.004110618,12163619.676,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MODMUL_R2,50000,0.005905726,8466359.607,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MODMUL_R2,50000,0.000577728,86545878.249,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MODMUL_R2,50000,0.002450715,20402210.657,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.000343251,145665981.664,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.002531828,19748574.119,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.000288969,173028997.222,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.002213924,22584332.464,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MODMUL_R2,50000,0.000322923,154835642.102,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MODMUL_R2,50000,0.001869099,26750853.891,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MODMUL_R2,50000,0.000260485,191949384.685,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MODMUL_R2,50000,0.002173368,23005769.195,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,ADD,6250,0.000210901,29634786.909,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,ADD,50000,0.000111616,447964449.541,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,ADD,50000,0.000565064,88485530.209,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,ADD,50000,0.004083246,12245159.878,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,ADD,50000,0.000292527,170924651.542,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,ADD,50000,0.003981953,12556650.942,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,ADD,50000,0.000195242,256093051.388,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,ADD,50000,0.003805637,13138403.709,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,ADD,50000,0.000186143,268610052.534,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,ADD,50000,0.004106319,12176356.765,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,ADD,50000,0.000188088,265832951.406,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,ADD,50000,0.004148058,12053834.367,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,ADD,50000,0.000107024,467185519.858,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,ADD,50000,0.003327420,15026657.374,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,ADD,50000,0.000107804,463803334.658,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,ADD,50000,0.004027951,12413260.550,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,SUBTRACT,6250,0.000177787,35154488.546,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,SUBTRACT,50000,0.000112512,444397042.093,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,SUBTRACT,50000,0.000604558,82705077.341,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,SUBTRACT,50000,0.004003993,12487533.584,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,SUBTRACT,50000,0.000292906,170703458.451,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,SUBTRACT,50000,0.003986652,12541852.132,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,SUBTRACT,50000,0.000190763,262105605.624,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,SUBTRACT,50000,0.003813501,13111310.088,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,SUBTRACT,50000,0.000186374,268277172.468,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,SUBTRACT,50000,0.004151414,12044088.643,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,SUBTRACT,50000,0.000185742,269190535.452,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,SUBTRACT,50000,0.004130935,12103796.456,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,SUBTRACT,50000,0.000108096,462552587.730,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,SUBTRACT,50000,0.003360381,14879263.629,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,SUBTRACT,50000,0.000108225,461999304.683,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,SUBTRACT,50000,0.004008563,12473297.055,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,ADDMOD,6250,0.000603386,10358208.375,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,ADDMOD,50000,0.000111616,447964449.541,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,ADDMOD,50000,0.000764873,65370339.813,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,ADDMOD,50000,0.004232739,11812681.774,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,ADDMOD,50000,0.000388337,128754049.893,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,ADDMOD,50000,0.004084338,12241887.446,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,ADDMOD,50000,0.000222062,225162584.666,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,ADDMOD,50000,0.003878776,12890664.531,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,ADDMOD,50000,0.000242250,206398314.585,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,ADDMOD,50000,0.004206167,11887308.498,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,ADDMOD,50000,0.000225298,221928185.456,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,ADDMOD,50000,0.004201189,11901393.574,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,ADDMOD,50000,0.000135398,369282931.862,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,ADDMOD,50000,0.003358969,14885517.872,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,ADDMOD,50000,0.000133453,374663916.144,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,ADDMOD,50000,0.004050463,12344266.468,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,SUBTRACTMOD,6250,0.000507193,12322732.898,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,SUBTRACTMOD,50000,0.000110528,452374059.062,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,SUBTRACTMOD,50000,0.000816100,61266980.797,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,SUBTRACTMOD,50000,0.004384328,11404257.084,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,SUBTRACTMOD,50000,0.000423986,117928292.902,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,SUBTRACTMOD,50000,0.004123392,12125940.257,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,SUBTRACTMOD,50000,0.000241389,207134913.905,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,SUBTRACTMOD,50000,0.003852185,12979647.081,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,SUBTRACTMOD,50000,0.000222422,224797722.172,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,SUBTRACTMOD,50000,0.004196239,11915432.731,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,SUBTRACTMOD,50000,0.000221310,225927244.876,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,SUBTRACTMOD,50000,0.004162885,12010900.376,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,SUBTRACTMOD,50000,0.000138884,360011608.975,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,SUBTRACTMOD,50000,0.003871514,12914845.733,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,SUBTRACTMOD,50000,0.000130448,383295788.444,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,SUBTRACTMOD,50000,0.004022189,12431040.617,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MULTIPLYOPERANDSCANNING,6250,0.004373347,1429111.261,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.214432395,233173.724,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.219525489,227763.984,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.080733873,619318.734,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.085538289,584533.556,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.023572945,2121075.662,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.026989413,1852578.239,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.001573740,31771457.518,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.006360729,7860733.924,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.001622400,30818535.750,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.006464697,7734314.036,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.001584860,31548518.068,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.005699124,8773277.851,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.001627872,30714950.049,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,50000,0.006360851,7860583.152,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.004309635,1450238.934,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.000119808,417334401.709,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.057150527,874882.573,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.061546448,812394.572,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.014625110,3418777.768,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.019551297,2557375.131,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.003824513,13073558.568,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.008559664,5841350.932,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.004259158,11739409.731,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.008695743,5749939.911,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.004241164,11789216.795,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.009121023,5481841.165,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.002019265,24761488.242,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.006264948,7980911.847,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.001914507,26116387.036,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,50000,0.006800456,7352448.160,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.028101865,222405.166,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000176128,283884447.674,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.110356824,453075.745,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.114300343,437444.006,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.002247499,22246947.954,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.006233781,8020814.791,0
opencl-kernel,NVIDIA A40,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000429836,116323407.427,0
opencl-e2e,NVIDIA A40,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.004101991,12189203.581,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000671687,74439477.661,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.004630303,10798429.366,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000601803,83083673.460,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.004546304,10997944.140,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000675433,74026552.829,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.003911459,12782954.249,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.000601794,83084959.245,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,50000,0.004520425,11060907.761,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,COMPARE,6250,0.000050747,123160388.335,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,COMPARE,50000,0.000111616,447964449.541,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,COMPARE,50000,0.000510018,98035694.303,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,COMPARE,50000,0.003969008,12597605.926,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,COMPARE,50000,0.000250345,199724303.773,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,COMPARE,50000,0.004156475,12029424.100,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,COMPARE,50000,0.000135927,367843256.984,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,COMPARE,50000,0.004059860,12315694.150,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,COMPARE,50000,0.000135918,367868461.913,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,COMPARE,50000,0.004086281,12236064.501,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,COMPARE,50000,0.000059803,836078227.150,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,COMPARE,50000,0.003289738,15198779.955,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,COMPARE,50000,0.000060044,832719493.734,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,COMPARE,50000,0.003968768,12598368.624,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,REDUCE,781,0.000033263,23479459.193,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,REDUCE,50000,0.000112640,443892045.455,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,REDUCE,50000,0.853517662,58581.096,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,REDUCE,50000,0.857994085,58275.460,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,REDUCE,50000,0.008874747,5633963.443,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,REDUCE,50000,0.012913720,3871851.098,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,REDUCE,50000,0.001706271,29303677.213,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,REDUCE,50000,0.005712357,8752953.805,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,REDUCE,50000,0.001788517,27956115.113,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,REDUCE,50000,0.005734290,8719475.302,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,REDUCE,50000,0.001619596,30871895.795,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,REDUCE,50000,0.005172835,9665880.043,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,REDUCE,50000,0.001826828,27369840.258,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,REDUCE,50000,0.005811668,8603382.022,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MODMUL,390,0.000746939,522130.759,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,MODMUL,50000,0.000855040,58476796.407,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MODMUL,50000,1.472832921,33948.182,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MODMUL,50000,1.471441528,33980.283,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MODMUL,50000,0.024287533,2058669.358,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MODMUL,50000,0.028413290,1759739.887,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MODMUL,50000,0.009752500,5126890.609,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,MODMUL,50000,0.013866974,3605689.306,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,MODMUL,50000,0.007658775,6528459.216,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,MODMUL,50000,0.011725307,4264280.510,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,MODMUL,50000,0.009168663,5453357.775,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,MODMUL,50000,0.012727723,3928432.305,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,MODMUL,50000,0.007356783,6796448.590,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,MODMUL,50000,0.011412255,4381255.242,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MODEXP,97,0.273221252,355.024,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,MODEXP,50000,1.343389630,37219.284,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MODEXP,50000,158.312622023,315.831,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MODEXP,50000,158.219258104,316.017,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MODEXP,50000,26.145272882,1912.392,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MODEXP,50000,25.997796724,1923.240,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MODEXP,50000,2.024635421,24695.804,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,MODEXP,50000,2.030544695,24623.935,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,MODEXP,50000,9.839008094,5081.813,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,MODEXP,50000,9.842412126,5080.056,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,MODEXP,50000,1.979190901,25262.849,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,MODEXP,50000,1.987903680,25152.124,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,MODEXP,50000,9.824901272,5089.110,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,MODEXP,50000,9.815495946,5093.986,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,97,0.032706278,2965.791,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,EXPONENTIATION,50000,31.488708859,1587.871,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,EXPONENTIATION,50000,31.483593524,1588.129,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,EXPONENTIATION,50000,6.062017352,8248.079,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,EXPONENTIATION,50000,6.061371471,8248.958,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,EXPONENTIATION,50000,1.807391050,27664.185,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,EXPONENTIATION,50000,1.812702791,27583.121,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,EXPONENTIATION,50000,1.699493535,29420.530,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,EXPONENTIATION,50000,1.703942736,29343.709,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,EXPONENTIATION,50000,1.796247030,27835.815,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,EXPONENTIATION,50000,1.798516359,27800.692,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,EXPONENTIATION,50000,1.736227867,28798.063,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,EXPONENTIATION,50000,1.738879154,28754.155,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,DIVIDE,781,0.000063282,12341678.409,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,DIVIDE,50000,0.000112640,443892045.455,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,DIVIDE,50000,2.274110543,21986.618,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,DIVIDE,50000,2.281710173,21913.388,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,DIVIDE,50000,0.489989736,102042.954,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,DIVIDE,50000,0.493964094,101221.932,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,DIVIDE,50000,0.044296537,1128756.419,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,DIVIDE,50000,0.047810749,1045789.930,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,DIVIDE,50000,0.037129529,1346637.073,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,DIVIDE,50000,0.042361886,1180306.271,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,DIVIDE,50000,0.040915521,1222030.148,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,DIVIDE,50000,0.045079519,1109151.141,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,DIVIDE,50000,0.038190938,1309211.115,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,DIVIDE,50000,0.042988930,1163090.129,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,ISQRT,195,0.000117934,1653462.862,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,ISQRT,50000,30.468821829,1641.022,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,ISQRT,50000,30.456795557,1641.670,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,ISQRT,50000,8.043744151,6216.011,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,ISQRT,50000,8.053599242,6208.404,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,ISQRT,50000,0.100595706,497039.108,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p2048,2048,ISQRT,50000,0.104123445,480199.247,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p2048,2048,ISQRT,50000,0.086571050,577560.282,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p2048,2048,ISQRT,50000,0.090084203,555036.272,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p2048,2048,ISQRT,50000,0.101472706,492743.341,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p2048,2048,ISQRT,50000,0.104933227,476493.492,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p2048,2048,ISQRT,50000,0.086837031,575791.220,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p2048,2048,ISQRT,50000,0.090779219,550786.850,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,6250,0.012093690,516798.420,0
library,NVIDIA A40,gpu,cgbn,p2048,2048,MODMUL_R2,50000,0.000335872,148866234.756,0
opencl-kernel,NVIDIA A40,GPU,w8,p2048,2048,MODMUL_R2,50000,0.073018248,684760.334,0
opencl-e2e,NVIDIA A40,GPU,w8,p2048,2048,MODMUL_R2,50000,0.077228664,647428.003,0
opencl-kernel,NVIDIA A40,GPU,w16,p2048,2048,MODMUL_R2,50000,0.002775601,18014115.860,0
opencl-e2e,NVIDIA A40,GPU,w16,p2048,2048,MODMUL_R2,50000,0.006324300,7906013.800,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p2048,2048,MODMUL_R2,50000,0.001176384,42503118.199,0
