kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,SUBTRACTMOD,15400,0.001879560,8193407.202,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,SUBTRACTMOD,15400,0.000380907,40429806.510,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,SUBTRACTMOD,15400,0.001853841,8307077.002,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,SUBTRACTMOD,15400,0.000135125,113968637.164,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,SUBTRACTMOD,15400,0.001579160,9752020.141,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,SUBTRACTMOD,15400,0.000136046,113197030.288,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,SUBTRACTMOD,15400,0.001557678,9886510.663,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,SUBTRACTMOD,15400,0.000042148,365378699.338,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,SUBTRACTMOD,15400,0.001513672,10173935.014,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,SUBTRACTMOD,15400,0.000044205,348376934.243,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,SUBTRACTMOD,15400,0.001515648,10160670.695,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MULTIPLYOPERANDSCANNING,12500,0.003687868,3389492.238,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.243061193,63358.530,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.244863583,62892.161,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.067366494,228600.289,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.069062177,222987.468,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.014131657,1089751.898,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.015720009,979643.206,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.000304723,50537694.477,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.002159166,7132383.412,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.000301610,51059298.697,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.002073259,7427918.707,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.000212848,72352116.781,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.002018664,7628808.282,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.000198866,77439121.857,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,15400,0.002006702,7674283.443,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MULTIPLYPRODUCTSCANNING,12500,0.003688746,3388685.570,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.026946441,571504.043,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.028717824,536252.331,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.006818079,2258700.714,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.008628727,1784736.047,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.002231423,6901425.544,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.004038016,3813754.117,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.001772484,8688372.156,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.003609983,4265948.046,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.001760336,8748329.922,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.003536766,4354260.305,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.000569019,27064122.593,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.002365173,6511151.734,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.000534258,28825026.342,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,15400,0.002335432,6594069.147,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MONTGOMERYMULTIPLICATION,12500,0.023056166,542154.320,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.003089623,4984426.993,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.004540580,3391637.210,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000630875,24410540.851,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.002099857,7333832.441,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000175178,87910615.209,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.001605496,9592051.740,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000259128,59430077.150,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.001749782,8801096.324,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000208723,73781994.770,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.001636186,9412132.663,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000189480,81275058.946,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.001648307,9342919.945,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.000128471,119871354.942,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,15400,0.001598721,9632700.014,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,COMPARE,12500,0.000378726,33005397.526,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,COMPARE,15400,0.000254777,60445037.766,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,COMPARE,15400,0.001722427,8940872.548,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,COMPARE,15400,0.000136945,112453865.916,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,COMPARE,15400,0.001583473,9725457.543,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,COMPARE,15400,0.000075336,204417325.548,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,COMPARE,15400,0.001562581,9855489.521,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,COMPARE,15400,0.000075750,203300187.981,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,COMPARE,15400,0.001504491,10236020.248,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,COMPARE,15400,0.000023179,664394808.377,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,COMPARE,15400,0.001473452,10451647.132,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,COMPARE,15400,0.000023794,647221683.734,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,COMPARE,15400,0.001492825,10316011.675,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,REDUCE,1562,0.000050681,30820262.120,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,REDUCE,15400,0.004634016,3323251.394,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,REDUCE,15400,0.006097175,2525759.854,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,REDUCE,15400,0.002521482,6107519.436,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,REDUCE,15400,0.003981728,3867667.515,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,REDUCE,15400,0.000603623,25512613.439,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,REDUCE,15400,0.002089800,7369126.360,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,REDUCE,15400,0.000608088,25325282.576,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,REDUCE,15400,0.002036743,7561091.474,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,REDUCE,15400,0.000556603,27667837.168,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,REDUCE,15400,0.001993306,7725858.521,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,REDUCE,15400,0.000544899,28262122.946,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,REDUCE,15400,0.001998537,7705636.722,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MODMUL,781,0.000623426,1252755.070,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODMUL,15400,0.018328490,840221.973,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODMUL,15400,0.019781291,778513.394,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODMUL,15400,0.006746530,2282654.952,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODMUL,15400,0.008212678,1875149.639,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODMUL,15400,0.002905831,5299688.634,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODMUL,15400,0.004396719,3502611.800,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODMUL,15400,0.002248669,6848495.933,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODMUL,15400,0.003782664,4071204.887,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODMUL,15400,0.002836176,5429846.459,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODMUL,15400,0.004304894,3577323.941,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODMUL,15400,0.002126895,7240601.884,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODMUL,15400,0.003593644,4285343.777,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MODEXP,195,0.111094517,1755.262,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODEXP,15400,4.295223035,3585.378,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODEXP,15400,4.293325385,3586.963,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODEXP,15400,0.630977161,24406.589,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODEXP,15400,0.632277407,24356.398,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODEXP,15400,0.293891055,52400.370,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODEXP,15400,0.295335629,52144.064,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODEXP,15400,0.179487110,85800.033,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODEXP,15400,0.181894623,84664.405,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODEXP,15400,0.296352724,51965.104,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODEXP,15400,0.299107236,51486.551,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODEXP,15400,0.180588786,85276.613,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODEXP,15400,0.182093616,84571.883,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,EXPONENTIATION,195,0.014981719,13015.863,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,EXPONENTIATION,15400,3.677023927,4188.170,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,EXPONENTIATION,15400,3.682283631,4182.187,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,EXPONENTIATION,15400,0.801796342,19206.872,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,EXPONENTIATION,15400,0.802545299,19188.948,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,EXPONENTIATION,15400,0.249285335,61776.598,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,EXPONENTIATION,15400,0.250725774,61421.687,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,EXPONENTIATION,15400,0.255595205,60251.522,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,EXPONENTIATION,15400,0.257133672,59891.028,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,EXPONENTIATION,15400,0.244267555,63045.622,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,EXPONENTIATION,15400,0.245175309,62812.198,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,EXPONENTIATION,15400,0.250491281,61479.186,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,EXPONENTIATION,15400,0.252728600,60934.932,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,DIVIDE,1562,0.000110605,14122322.972,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,DIVIDE,15400,0.101860850,151186.643,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,DIVIDE,15400,0.103070311,149412.570,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,DIVIDE,15400,0.012852881,1198174.947,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,DIVIDE,15400,0.014636001,1052199.985,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,DIVIDE,15400,0.001770295,8699115.267,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,DIVIDE,15400,0.003591707,4287654.756,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,DIVIDE,15400,0.001652864,9317161.427,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,DIVIDE,15400,0.003402888,4525567.748,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,DIVIDE,15400,0.001768043,8710195.240,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,DIVIDE,15400,0.003528388,4364599.234,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,DIVIDE,15400,0.001686415,9131797.047,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,DIVIDE,15400,0.003442397,4473626.963,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,ISQRT,390,0.000153909,2533965.341,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,ISQRT,15400,1.322892122,11641.161,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,ISQRT,15400,1.324199225,11629.670,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,ISQRT,15400,0.275790124,55839.563,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,ISQRT,15400,0.276827640,55630.283,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,ISQRT,15400,0.047926203,321327.354,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,ISQRT,15400,0.049389708,311805.852,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,ISQRT,15400,0.045573774,337913.643,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,ISQRT,15400,0.046979896,327799.790,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,ISQRT,15400,0.048727245,316044.956,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,ISQRT,15400,0.050136034,307164.304,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,ISQRT,15400,0.045134000,341206.186,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,ISQRT,15400,0.046541230,330889.407,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p1024,1024,MODMUL_R2,12500,0.010335906,1209376.317,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODMUL_R2,15400,0.004813699,3199202.984,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p1024,1024,MODMUL_R2,15400,0.006256485,2461446.046,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODMUL_R2,15400,0.000718296,21439631.630,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p1024,1024,MODMUL_R2,15400,0.002199752,7000789.105,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODMUL_R2,15400,0.000417029,36927885.787,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p1024,1024,MODMUL_R2,15400,0.001885442,8167845.780,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODMUL_R2,15400,0.000309058,49828834.813,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p1024,1024,MODMUL_R2,15400,0.001725694,8923945.711,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODMUL_R2,15400,0.000349508,44061936.433,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p1024,1024,MODMUL_R2,15400,0.001789340,8606525.066,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODMUL_R2,15400,0.000250683,61432155.146,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p1024,1024,MODMUL_R2,15400,0.001684994,9139498.576,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,ADD,6250,0.000452651,13807548.810,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ADD,15400,0.001852313,8313929.934,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,ADD,15400,0.004320092,3564738.871,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ADD,15400,0.000821184,18753409.307,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,ADD,15400,0.003296296,4671910.538,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,ADD,15400,0.000434086,35476844.299,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,ADD,15400,0.002883681,5340396.565,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ADD,15400,0.000453546,33954663.640,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,ADD,15400,0.002877755,5351393.539,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ADD,15400,0.000457151,33686892.992,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,ADD,15400,0.002859023,5386455.348,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ADD,15400,0.000117259,131333220.865,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,ADD,15400,0.002697768,5708422.584,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ADD,15400,0.000109180,141051483.466,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,ADD,15400,0.002614882,5889367.183,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACT,6250,0.000454327,13756612.180,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,SUBTRACT,15400,0.001826722,8430401.291,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w8,p2048,2048,SUBTRACT,15400,0.004292600,3587569.328,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,SUBTRACT,15400,0.000829306,18569744.632,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w16,p2048,2048,SUBTRACT,15400,0.003336678,4615368.903,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,SUBTRACT,15400,0.000438397,35127982.790,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32,p2048,2048,SUBTRACT,15400,0.002867930,5369726.622,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,SUBTRACT,15400,0.000453821,33934081.588,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-opt,p2048,2048,SUBTRACT,15400,0.002899267,5311687.593,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,SUBTRACT,15400,0.000450819,34160048.485,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-o64,p2048,2048,SUBTRACT,15400,0.002865800,5373717.538,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,SUBTRACT,15400,0.000109380,140793570.567,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il,p2048,2048,SUBTRACT,15400,0.002546286,6048024.509,0
opencl-kernel,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,SUBTRACT,15400,0.000108599,141806140.610,0
opencl-e2e,NVIDIA GeForce GTX 1660 SUPER,GPU,w32-il64,p2048,2048,SUBTRACT,15400,0.002618835,5880477.481,0
library,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz,host-cpu,gmp-1t,p2048,2048,ADDMOD,6250,0.000902056,6928616.439,0
