kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.001449741,34488908.989,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000093933,532293190.561,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.001427155,35034737.235,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000089055,561451247.621,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.001422089,35159553.517,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,MULTIPLYPRODUCTSCANNING,12500,0.001965571,6359476.564,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,MULTIPLYPRODUCTSCANNING,12500,0.001936366,6455390.645,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,MULTIPLYPRODUCTSCANNING,12500,0.001932400,6468640.139,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.008471582,5902085.289,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.009923708,5038439.416,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.002177199,22965283.371,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.003525417,14182718.178,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000558024,89601837.196,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001847092,27069576.564,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000557873,89626069.595,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001860760,26870738.788,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000557993,89606921.921,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001886280,26507195.793,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000194924,256510292.502,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001519855,32897872.705,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000180174,277510034.116,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001517212,32955183.188,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,MONTGOMERYMULTIPLICATION,12500,0.013251686,943276.166,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,MONTGOMERYMULTIPLICATION,12500,0.005858123,2133789.160,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,MONTGOMERYMULTIPLICATION,12500,0.006842921,1826705.410,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001835555,27239720.089,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.003022987,16539930.029,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000272812,183276179.292,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001293786,38646271.502,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000074493,671206101.068,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001110520,45023944.073,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000129737,385395187.504,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001141736,43792950.005,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000092840,538561996.670,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001157109,43211152.285,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000094304,530200983.626,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001148827,43522639.809,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000053620,932488470.490,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001108246,45116340.076,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,COMPARE,12500,0.000087009,143662756.086,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,COMPARE,12500,0.000324479,38523258.143,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,COMPARE,12500,0.000317143,39414439.480,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,COMPARE,50000,0.000144839,345210205.761,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,COMPARE,50000,0.001223039,40881774.680,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,COMPARE,50000,0.000069346,721019221.058,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,COMPARE,50000,0.001064299,46979293.689,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,COMPARE,50000,0.000041012,1219163666.091,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,COMPARE,50000,0.001009636,49522816.598,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,COMPARE,50000,0.000041053,1217946715.064,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,COMPARE,50000,0.001049107,47659583.655,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,COMPARE,50000,0.000013951,3583917970.628,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,COMPARE,50000,0.001051469,47552529.570,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,COMPARE,50000,0.000014212,3518158007.864,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,COMPARE,50000,0.001070729,46697177.490,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,REDUCE,1562,0.000029272,53360821.403,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,REDUCE,1562,0.000080198,19476738.301,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,REDUCE,1562,0.000081222,19231204.095,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,REDUCE,50000,0.002198532,22742445.829,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,REDUCE,50000,0.003366958,14850198.548,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,REDUCE,50000,0.001194857,41846009.565,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,REDUCE,50000,0.002225444,22467429.543,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,REDUCE,50000,0.000322457,155059240.518,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,REDUCE,50000,0.001348309,37083481.519,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,REDUCE,50000,0.000319513,156488370.439,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,REDUCE,50000,0.001376713,36318398.305,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,REDUCE,50000,0.000315085,158687311.421,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,REDUCE,50000,0.001361929,36712636.560,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,REDUCE,50000,0.000275787,181299358.377,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,REDUCE,50000,0.001335358,37443135.658,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,MODMUL,781,0.000354892,2200667.271,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,MODMUL,781,0.000854860,913600.360,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,MODMUL,781,0.000612275,1275570.107,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODMUL,50000,0.008449402,5917578.751,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODMUL,50000,0.009682933,5163724.739,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODMUL,50000,0.003070099,16286118.282,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODMUL,50000,0.004155669,12031756.055,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODMUL,50000,0.001442570,34660357.352,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODMUL,50000,0.002470374,20239849.443,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODMUL,50000,0.001102185,45364440.261,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODMUL,50000,0.002167074,23072585.327,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODMUL,50000,0.001412304,35403139.701,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODMUL,50000,0.002525026,19801776.466,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODMUL,50000,0.001076847,46431837.932,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODMUL,50000,0.002132352,23448281.356,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,MODEXP,195,0.057963520,3364.185,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,MODEXP,195,0.006150275,31705.897,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,MODEXP,195,0.008383980,23258.643,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODEXP,50000,2.663202697,18774.388,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODEXP,50000,2.671068354,18719.102,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODEXP,50000,0.156373492,319747.289,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODEXP,50000,0.157608720,317241.331,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODEXP,50000,0.155846801,320827.889,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODEXP,50000,0.157068357,318332.737,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODEXP,50000,0.081636101,612474.131,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODEXP,50000,0.082968315,602639.694,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODEXP,50000,0.157279342,317905.704,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODEXP,50000,0.158658098,315143.069,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODEXP,50000,0.082264671,607794.322,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODEXP,50000,0.083658438,597668.342,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,EXPONENTIATION,195,0.007910063,24652.141,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,EXPONENTIATION,195,0.005910223,32993.677,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,EXPONENTIATION,195,0.012236293,15936.198,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,EXPONENTIATION,50000,1.618205179,30898.430,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,EXPONENTIATION,50000,1.622654101,30813.714,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,EXPONENTIATION,50000,0.392424453,127413.059,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,EXPONENTIATION,50000,0.393568903,127042.557,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,EXPONENTIATION,50000,0.112899948,442870.001,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,EXPONENTIATION,50000,0.114107033,438185.084,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,EXPONENTIATION,50000,0.104130616,480166.177,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,EXPONENTIATION,50000,0.105821902,472491.980,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,EXPONENTIATION,50000,0.110363955,453046.469,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,EXPONENTIATION,50000,0.111754747,447408.287,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,EXPONENTIATION,50000,0.103800688,481692.376,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,EXPONENTIATION,50000,0.105218649,475200.932,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,DIVIDE,1562,0.000048168,32428091.918,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,DIVIDE,1562,0.000111996,13946981.835,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,DIVIDE,1562,0.000218354,7153530.281,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,DIVIDE,50000,0.012850299,3890959.902,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,DIVIDE,50000,0.014689730,3403738.419,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,DIVIDE,50000,0.006980389,7162924.222,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,DIVIDE,50000,0.008328727,6003318.744,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,DIVIDE,50000,0.001516543,32969714.120,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,DIVIDE,50000,0.002785219,17951910.482,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,DIVIDE,50000,0.001532236,32632046.418,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,DIVIDE,50000,0.002828525,17677055.460,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,DIVIDE,50000,0.001479696,33790713.565,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,DIVIDE,50000,0.002778148,17997599.475,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,DIVIDE,50000,0.001532957,32616701.823,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,DIVIDE,50000,0.002883777,17338372.423,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,ISQRT,390,0.000071172,5479679.658,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,ISQRT,390,0.000141707,2752154.594,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,ISQRT,50000,0.194914633,256522.556,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,ISQRT,50000,0.198208513,252259.599,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,ISQRT,50000,0.122298958,408834.228,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,ISQRT,50000,0.123418700,405124.993,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,ISQRT,50000,0.022800406,2192943.364,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,ISQRT,50000,0.023951966,2087511.286,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,ISQRT,50000,0.022459364,2226242.959,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,ISQRT,50000,0.023661338,2113151.861,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,ISQRT,50000,0.022423316,2229821.872,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,ISQRT,50000,0.023638634,2115181.443,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,ISQRT,50000,0.021800436,2293532.103,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,ISQRT,50000,0.023044717,2169694.726,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p1024,1024,MODMUL_R2,12500,0.005758764,2170604.581,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p1024,1024,MODMUL_R2,12500,0.005732434,2180574.653,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p1024,1024,MODMUL_R2,12500,0.007476179,1671977.105,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODMUL_R2,50000,0.002755735,18143979.279,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p1024,1024,MODMUL_R2,50000,0.003966864,12604414.343,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODMUL_R2,50000,0.000252010,198404588.424,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p1024,1024,MODMUL_R2,50000,0.001287056,38848344.460,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.000200475,249408111.197,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.001250440,39985916.806,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.000137748,362981158.303,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.001182478,42284087.594,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODMUL_R2,50000,0.000164909,303196991.021,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p1024,1024,MODMUL_R2,50000,0.001220243,40975443.320,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODMUL_R2,50000,0.000099679,501607878.165,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p1024,1024,MODMUL_R2,50000,0.001155706,43263593.595,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,ADD,6250,0.000144340,43300576.759,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,ADD,6250,0.000335860,18608955.717,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,ADD,6250,0.000336236,18588144.067,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ADD,50000,0.000380475,131414653.442,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ADD,50000,0.002337141,21393660.375,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ADD,50000,0.000187784,266262751.944,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ADD,50000,0.002152022,23233963.499,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,ADD,50000,0.000078740,635004508.788,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,ADD,50000,0.002187235,22859909.237,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ADD,50000,0.000081843,610927549.557,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ADD,50000,0.002070550,24148174.643,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ADD,50000,0.000086442,578424961.214,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ADD,50000,0.002102157,23785091.978,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ADD,50000,0.000068173,733430207.650,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ADD,50000,0.002139233,23372862.501,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ADD,50000,0.000074472,671390765.845,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ADD,50000,0.002159024,23158616.084,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,SUBTRACT,6250,0.000143510,43550958.582,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,SUBTRACT,6250,0.000309798,20174456.426,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,SUBTRACT,6250,0.000301413,20735638.471,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,SUBTRACT,50000,0.000380907,131265565.433,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,SUBTRACT,50000,0.002334129,21421266.178,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,SUBTRACT,50000,0.000187313,266932625.319,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,SUBTRACT,50000,0.002167726,23065646.436,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,SUBTRACT,50000,0.000077708,643436937.606,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,SUBTRACT,50000,0.002113944,23652472.300,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,SUBTRACT,50000,0.000080170,623673836.574,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,SUBTRACT,50000,0.002064379,24220359.558,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,SUBTRACT,50000,0.000085330,585962882.277,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,SUBTRACT,50000,0.002124120,23539164.733,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,SUBTRACT,50000,0.000067092,745240022.210,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,SUBTRACT,50000,0.002155086,23200929.989,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,SUBTRACT,50000,0.000074333,672652557.195,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,SUBTRACT,50000,0.002150279,23252801.489,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-1t,p2048,2048,ADDMOD,6250,0.000410295,15232938.752,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,gmp-nt,p2048,2048,ADDMOD,6250,0.001085150,5759573.103,0
library,AMD EPYC 9554 64-Core Processor,host-cpu,openssl-nt,p2048,2048,ADDMOD,6250,0.000592586,10546998.510,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ADDMOD,50000,0.000479234,104333081.734,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w8,p2048,2048,ADDMOD,50000,0.002464466,20288372.459,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ADDMOD,50000,0.000241935,206666863.760,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w16,p2048,2048,ADDMOD,50000,0.002229389,22427671.623,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,ADDMOD,50000,0.000096334,519026771.593,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32,p2048,2048,ADDMOD,50000,0.001783846,28029326.247,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ADDMOD,50000,0.000111548,448236605.607,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-opt,p2048,2048,ADDMOD,50000,0.002095196,23864111.304,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ADDMOD,50000,0.000112591,444084000.860,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-o64,p2048,2048,ADDMOD,50000,0.002147745,23280227.429,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ADDMOD,50000,0.000039190,1275833916.350,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il,p2048,2048,ADDMOD,50000,0.002098501,23826534.496,0
opencl-kernel,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ADDMOD,50000,0.000041854,1194639323.543,0
opencl-e2e,NVIDIA H100 80GB HBM3,GPU,w32-il64,p2048,2048,ADDMOD,50000,0.002101706,23790193.248,0
