kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA GB10,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.011081642,3032041.644,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.000969228,34666765.713,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.001543688,21766056.477,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.000998811,33639998.094,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.001574216,21343957.840,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.000724413,46382381.601,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.001296873,25908473.677,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.000753017,44620506.759,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MULTIPLYOPERANDSCANNING,33600,0.001321744,25420958.992,0
library,unknown,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,6250,0.002244851,2784149.150,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.038236885,878732.669,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.038807746,865806.532,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.009735027,3451454.220,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.010307344,3259811.646,0
opencl-kernel,NVIDIA GB10,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.002468948,13609035.075,0
opencl-e2e,NVIDIA GB10,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.003046545,11028886.782,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.002502483,13426664.660,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.003076256,10922367.950,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.002499364,13443419.948,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.003073984,10930440.756,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.001535417,21883305.929,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.002116181,15877658.858,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.001464050,22950036.068,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MULTIPLYPRODUCTSCANNING,33600,0.002030553,16547216.524,0
library,unknown,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,6250,0.014823931,421615.562,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.058025652,579054.243,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.058352338,575812.404,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.003853982,8718255.573,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.004326636,7765848.570,0
opencl-kernel,NVIDIA GB10,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000492734,68190950.194,0
opencl-e2e,NVIDIA GB10,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000925307,36312272.496,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000637789,52682000.265,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.001072907,31316786.851,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000600141,55986842.397,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.001032619,32538622.827,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000548862,61217572.908,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000977291,34380752.580,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000476134,70568370.134,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MONTGOMERYMULTIPLICATION,33600,0.000916459,36662851.216,0
library,unknown,host-cpu,gmp-1t,p2048,2048,COMPARE,6250,0.000034848,179350270.865,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,COMPARE,33600,0.000740363,45383143.093,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,COMPARE,33600,0.001174506,28607772.028,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,COMPARE,33600,0.000321919,104374082.771,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,COMPARE,33600,0.000756188,44433394.591,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,COMPARE,33600,0.000152383,220497037.565,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,COMPARE,33600,0.000588574,57087129.655,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,COMPARE,33600,0.000158111,212508937.239,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,COMPARE,33600,0.000598173,56171041.581,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,COMPARE,33600,0.000039264,855745573.656,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,COMPARE,33600,0.000489150,68690585.803,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,COMPARE,33600,0.000055729,602917646.733,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,COMPARE,33600,0.000497334,67560231.633,0
library,unknown,host-cpu,gmp-1t,p2048,2048,REDUCE,781,0.000012944,60336897.114,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,REDUCE,33600,0.795573864,42233.665,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,REDUCE,33600,0.795670007,42228.562,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,REDUCE,33600,0.006720929,4999308.876,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,REDUCE,33600,0.007156334,4695141.393,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,REDUCE,33600,0.001187275,28300098.877,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,REDUCE,33600,0.001635880,20539403.796,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,REDUCE,33600,0.001025659,32759425.793,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,REDUCE,33600,0.001480873,22689318.998,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,REDUCE,33600,0.001143162,29392159.815,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,REDUCE,33600,0.001595896,21054003.528,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,REDUCE,33600,0.000957388,35095489.186,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,REDUCE,33600,0.001404449,23923973.126,0
library,unknown,host-cpu,gmp-1t,p2048,2048,MODMUL,390,0.000386253,1009700.897,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,MODMUL,33600,1.665851931,20169.860,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,MODMUL,33600,1.666248278,20165.062,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,MODMUL,33600,0.027845854,1206642.827,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,MODMUL,33600,0.028263901,1188795.560,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODMUL,33600,0.006543280,5135039.305,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODMUL,33600,0.006984030,4810975.899,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODMUL,33600,0.012728657,2639712.895,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODMUL,33600,0.013155087,2554145.021,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MODMUL,33600,0.006395504,5253690.722,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MODMUL,33600,0.006850669,4904630.482,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODMUL,33600,0.012560793,2674990.346,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODMUL,33600,0.013012559,2582120.856,0
library,unknown,host-cpu,gmp-1t,p2048,2048,MODEXP,97,0.134665897,720.301,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,MODEXP,33600,74.936678228,448.379,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,MODEXP,33600,75.019208644,447.885,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,MODEXP,33600,20.216655012,1661.996,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,MODEXP,33600,20.039069863,1676.725,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODEXP,33600,1.626154148,20662.248,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODEXP,33600,1.626999747,20651.509,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODEXP,33600,4.096316203,8202.492,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODEXP,33600,4.118985821,8157.348,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MODEXP,33600,1.624559274,20682.533,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MODEXP,33600,1.625393028,20671.923,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODEXP,33600,4.098514503,8198.092,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODEXP,33600,4.119858283,8155.620,0
library,unknown,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,97,0.015230984,6368.597,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,EXPONENTIATION,33600,28.625600252,1173.775,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,EXPONENTIATION,33600,28.621325246,1173.950,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,EXPONENTIATION,33600,6.478926717,5186.044,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,EXPONENTIATION,33600,6.454730663,5205.484,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,EXPONENTIATION,33600,1.627526245,20644.828,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,EXPONENTIATION,33600,1.622246063,20712.024,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,EXPONENTIATION,33600,1.567091282,21440.997,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,EXPONENTIATION,33600,1.570137426,21399.401,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,EXPONENTIATION,33600,1.600969211,20987.287,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,EXPONENTIATION,33600,1.602815806,20963.107,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,EXPONENTIATION,33600,1.611731560,20847.144,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,EXPONENTIATION,33600,1.610514846,20862.894,0
library,unknown,host-cpu,gmp-1t,p2048,2048,DIVIDE,781,0.000021439,36428934.498,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,DIVIDE,33600,2.554980799,13150.784,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,DIVIDE,33600,2.556112233,13144.963,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,DIVIDE,33600,0.217723768,154323.987,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,DIVIDE,33600,0.217574633,154429.768,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,DIVIDE,33600,0.020308220,1654502.462,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,DIVIDE,33600,0.020979144,1601590.608,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,DIVIDE,33600,0.018940210,1774003.562,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,DIVIDE,33600,0.019369295,1734704.335,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,DIVIDE,33600,0.019868608,1691109.916,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,DIVIDE,33600,0.020401767,1646916.171,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,DIVIDE,33600,0.018218735,1844255.378,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,DIVIDE,33600,0.018728546,1794052.779,0
library,unknown,host-cpu,gmp-1t,p2048,2048,ISQRT,195,0.000082111,2374834.047,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,ISQRT,33600,36.127179921,930.048,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,ISQRT,33600,36.111542230,930.450,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,ISQRT,33600,4.050270313,8295.743,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,ISQRT,33600,4.055599958,8284.841,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,ISQRT,33600,0.175973786,190937.530,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,ISQRT,33600,0.176002586,190906.286,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,ISQRT,33600,0.075537384,444812.863,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,ISQRT,33600,0.076273220,440521.588,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,ISQRT,33600,0.177067408,189758.242,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,ISQRT,33600,0.178502039,188233.144,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,ISQRT,33600,0.076732184,437886.663,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,ISQRT,33600,0.076546230,438950.422,0
library,unknown,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,6250,0.006469066,966136.378,0
opencl-kernel,NVIDIA GB10,GPU,w8,p2048,2048,MODMUL_R2,33600,0.041933231,801273.816,0
opencl-e2e,NVIDIA GB10,GPU,w8,p2048,2048,MODMUL_R2,33600,0.042204109,796131.012,0
opencl-kernel,NVIDIA GB10,GPU,w16,p2048,2048,MODMUL_R2,33600,0.003549070,9467268.902,0
opencl-e2e,NVIDIA GB10,GPU,w16,p2048,2048,MODMUL_R2,33600,0.003976413,8449826.504,0
opencl-kernel,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODMUL_R2,33600,0.001126394,29829704.456,0
opencl-e2e,NVIDIA GB10,GPU,w32-opt,p2048,2048,MODMUL_R2,33600,0.001552824,21637996.269,0
opencl-kernel,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODMUL_R2,33600,0.000996139,33730232.347,0
opencl-e2e,NVIDIA GB10,GPU,w32-o64,p2048,2048,MODMUL_R2,33600,0.001431577,23470620.245,0
opencl-kernel,NVIDIA GB10,GPU,w32-il,p2048,2048,MODMUL_R2,33600,0.001020349,32929909.449,0
opencl-e2e,NVIDIA GB10,GPU,w32-il,p2048,2048,MODMUL_R2,33600,0.001451603,23146824.484,0
opencl-kernel,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODMUL_R2,33600,0.000871703,38545238.477,0
opencl-e2e,NVIDIA GB10,GPU,w32-il64,p2048,2048,MODMUL_R2,33600,0.001312395,25602048.070,0
